-0.10340206	0.035281148	0.17243354	-0.22739166	-0.15174057	0.19570488	0.032319583	0.12025484	0.011039812	0.014174763	0.24466194	0.102525294	0.1149216	-0.15101019	-0.10257667	0.19441879	1.0055203	-0.03760917	0.008587663	0.0801969	-0.025712654	0.5432688	-0.16738807	-0.29869765	0.0170376	-0.019210245	0.28264114	0.2418537	-0.39634404	-0.011668043	-0.07044913	-0.72789496	-0.04024794	0.034725275	0.13341172	0.027464224	-0.072002694	-0.40800974	0.09262948	-0.30325475	-0.041121013	-0.09495879	0.15909757	-0.025409441	0.33578688	-0.09574914	0.9205024	-0.18968153	-0.073589906	0.097470246	0.13646138	-0.13622694	-0.575977	0.094919644	0.005058992	0.1486542	-0.21825115	-0.15014562	0.17312491	0.22337548	0.030505514	0.118490055	-0.106933996	0.028024098	-0.29642376	0.18607396	-0.14870134	-0.26274523	0.10060715	-0.08536943	-0.20875995	-0.14252299	-0.47843364	-0.37677896	0.124529086	0.10880028	0.14192647	-0.18074197	-0.23290145	-0.04735339	0.08854823	0.021693869	-0.0045012226	-0.11182487	0.086288676	0.0050494517	-0.08097652	-0.07591279	0.21553253	0.33350497	0.15842696	0.009592861	-0.3331002	0.4445767	-0.5070499	0.37521592	-0.20580925	-0.041300245	-0.22230363	0.009102009
0.25752342	-0.06267629	-0.47741833	0.14753221	0.057968106	0.17474917	0.053252134	-0.07301072	0.012881124	-0.11868561	-0.03913433	-0.071068816	-0.026306555	0.18436357	0.06568715	-0.002276726	-0.22438732	0.05321461	-0.17089523	0.0063209403	-0.05735062	-0.058277562	-0.0017869582	0.09560118	0.036085796	0.040516585	0.41460994	-0.013713966	0.0636949	-0.05564442	0.09096323	-0.083149664	0.030536832	0.018239975	-0.061498348	-0.22148083	-0.12420156	0.58492714	0.06542981	-0.18794826	-0.12382986	0.20071445	-0.14312562	0.48057687	-0.2225162	-0.026489148	0.14303963	-0.020498985	-0.007599839	-0.07405477	-0.042828836	0.033249263	-0.16877408	-0.030446535	-0.21501066	0.2183739	0.20034778	0.009180462	0.023440635	-0.2209689	0.11891367	-6.89529e-05	-0.031680703	-0.23653127	-0.10233607	0.11388419	-0.33968177	-0.18005377	0.011870102	-0.07943803	0.436875	0.10698875	0.054972824	0.010315012	-0.1690413	-0.09386997	-0.044938855	0.20536324	0.49937546	-0.016902776	0.25799888	-0.0984996	-0.0010443529	-0.17553964	-0.023940865	0.011486273	0.16776074	-0.40276858	-0.17938313	-0.06012151	-0.13119316	-0.030114647	-0.046972785	0.31092542	0.108323336	-0.32361042	0.7149582	-0.013432896	-0.16711949	-0.014327525
-0.11071065	-0.7721588	-0.0032424133	0.061683565	0.10138523	0.1269594	-0.024306431	-0.39452502	-0.09885955	-0.06251787	0.15960385	-0.02395801	-0.08691161	0.05861821	0.13276686	-0.09844341	0.09825818	0.13853963	-0.33627766	-0.08470272	0.15709044	0.25167558	0.050798666	-0.03198358	-0.25160635	0.10207513	-0.02315379	-0.025769832	0.19949052	0.012176268	-0.068984084	-0.12652774	-0.095049836	0.04963402	0.18697803	-0.17324582	0.16733919	-0.6096491	-0.01563508	-0.1255996	0.052395094	-0.27299747	0.23107012	0.28482458	-0.262276	-0.11571068	-0.1189875	-0.032584015	-0.06860195	-0.1421253	-0.38224855	-0.03334584	0.10131623	0.31322268	-0.068531245	-0.07706213	0.08741918	-0.05042477	-0.3096311	0.012281862	-0.12940842	0.10392643	-0.07266576	0.25397834	-0.3232319	-0.09371681	0.53587925	0.28168443	0.0034042862	0.019536043	-0.72049856	-0.18245158	0.06459224	0.16313782	0.20237271	-0.12498521	-0.22597772	0.053778492	0.3946965	0.07067017	-0.1514201	0.199664	-0.049095485	-0.026434757	0.07799947	0.8603002	0.25839293	0.60605425	0.23393989	0.052862164	0.13118027	-0.026158499	0.17102024	1.0003113	0.052539423	0.15994573	-0.39090294	-0.04208942	-0.07254517	-0.27083862
-0.080793224	0.27511227	0.2967127	0.049035262	-0.06282178	0.07137447	0.027027942	0.09429602	-0.0054978076	0.03001167	-0.09776195	0.027777923	-0.16373521	0.027039813	0.057517163	-0.20335415	-0.4051191	-0.029263617	0.4363928	-0.034000408	-0.032690797	-0.44206998	-0.5934864	-0.16486546	0.2575048	-0.12490106	-0.5841963	-0.20013344	0.13184491	0.08135138	-0.03283443	-0.2379897	0.17524755	0.05386266	-0.17342055	-0.15472472	0.35141975	0.25790584	0.015346449	0.13716972	0.021208417	-0.102816924	-0.046243344	-0.031821176	-0.19107002	0.01135207	0.0525144	0.060131192	0.2848568	-0.09599173	0.34617466	-0.01996175	0.5561767	0.39515933	-0.047284987	0.13680996	-0.26454186	-0.0006700346	0.07145951	0.07689885	0.14575869	-0.054228555	0.036565892	0.22650178	0.23176768	0.059189126	0.2754532	0.13885875	-0.008740083	0.067621246	-0.8548262	-0.007181342	0.18649568	0.114080146	0.36497238	0.17234309	0.12859558	0.37305266	-0.27554175	-0.10330621	0.3806932	-0.29470164	0.10698553	0.7687266	-0.052132573	0.09951327	-0.13136706	0.13375637	0.2755795	-0.05912179	0.06991144	-0.118968874	0.20283194	-0.018714579	-0.52821577	-0.3660699	-0.16798678	-0.098211445	-0.043731783	0.008434102
0.008161603	0.29545304	-0.1440696	-0.07839167	0.28239113	-0.06595878	-0.16996147	-0.03740605	-0.16722731	-0.06841578	0.3610039	0.6019973	-0.07811702	-0.18056507	0.37333846	-0.13200232	0.7350845	-0.022367029	0.17380442	-0.03715608	0.5101965	0.028720843	-0.49688914	0.0025121474	0.03710233	-0.044482365	-0.6572012	-0.17835198	0.1396851	-0.3428741	0.04086077	-0.15163825	-0.02690727	0.049351323	0.4084458	-0.034212723	-0.5607704	-0.07380629	0.1200213	0.43939456	-0.072998255	-0.055553567	0.15773675	-0.49297318	-0.27648568	-0.11473127	-0.32329485	0.1727614	-0.040881384	-0.011846604	0.02535663	0.15734172	0.0035025899	-0.058886707	-0.15461023	-0.11379106	0.06120172	-0.085408814	0.06472046	-0.0012512708	-0.014015862	-0.01385257	-0.17803971	-0.05915193	-0.061655805	-0.009122983	-0.08460875	-0.17500353	0.030726692	-0.13855147	0.358021	-0.08387183	0.101358384	-0.15606572	-0.14417477	0.06223603	0.020746917	0.055161417	-0.60175765	-0.103346385	0.09388933	-0.13976465	0.037321746	-0.33740145	0.056417182	0.09886806	-0.2970251	0.37324917	0.04853794	0.040008802	-0.23589888	-0.07093731	-0.024318798	-0.2994607	0.05883007	0.81404436	0.5318754	-0.03172801	-0.06636269	-0.07691961
0.39520377	0.20191053	-0.2417031	0.14319372	0.33799362	0.18215922	-0.05714733	0.045104884	0.02027689	-0.12324601	-0.023908066	-0.09879559	-0.015648916	-0.5031145	0.07463313	-0.049218483	-0.18796173	0.010608401	-0.3642651	0.040530507	0.12894887	-0.2113357	-0.40433004	0.06028078	-0.12709677	-0.068770394	-0.014304828	0.20615326	-0.10753945	0.08467715	0.1317157	0.17793395	-0.08029804	-0.0033799943	0.040479064	-0.012369281	-1.1499852	-0.11282759	0.20887254	-0.52323544	-0.15434447	-0.27158722	0.15141366	0.05437518	0.18577477	0.049050316	-0.48204494	0.06973334	-0.16847894	0.1221002	0.03659943	0.3579997	0.044779725	-0.041665945	-0.24836127	-0.07225827	0.04664527	-0.20224757	0.13233384	0.061109286	0.07957189	0.04551302	0.019538075	-0.13197902	0.051388964	-0.06938812	-0.13483654	-0.13969657	0.060631547	-0.0024815467	0.058478124	0.2677402	-0.8330429	-0.26117682	0.011484791	0.034236446	0.05206694	0.3095341	-0.1173938	-0.02707276	0.45915624	-0.35056874	0.078667305	-0.13502868	0.0953249	-0.20276116	0.05842083	0.067519	0.20335259	0.16918722	-0.29297382	-0.09711354	-0.38639212	-0.031010909	0.2652544	-0.7246978	-0.3048024	-0.14235784	-0.12055015	-0.098793775
-0.07756348	0.22531514	0.007178103	0.064481676	-0.33381373	0.32226282	-0.07366796	-0.12725426	0.098008774	0.021492349	0.017126825	0.8456046	0.053493414	-0.38701126	0.035834957	-0.20573571	-0.18766025	0.1630396	0.019786168	0.14789285	0.1595151	-0.13038568	-0.115758754	0.28279537	0.24028075	0.098653376	0.35248363	0.086183935	-0.0029113137	0.17372467	0.47585335	0.045994516	-0.0023978143	0.041219287	0.02727871	0.06735398	-0.047455303	-0.2711044	0.053175118	0.44988677	-0.093956724	-0.037196077	0.026713248	0.04547018	-0.16889337	-0.049114548	0.01718897	0.072921775	-0.048927397	0.11175795	-0.0018846204	-0.18932773	-0.34998438	-0.15143676	0.07204825	0.030950835	0.13580136	0.07496338	0.0018625064	0.06314236	0.07959522	-0.03914847	-0.029377107	0.42490876	0.19909506	-0.19326356	-0.32691953	0.70408946	0.08918936	0.2349614	-0.16108999	0.0019468901	0.8430223	-0.116538525	-0.20497057	0.15043624	0.11866625	0.23084846	-0.39563024	0.01962642	-0.19413291	0.121339925	0.03568609	-0.045409016	0.024769913	0.09834885	0.20870344	-0.22981821	0.05078859	-0.06541373	-0.0741491	-0.04784132	0.032780442	-0.18802941	0.008783101	0.3628724	0.3063896	-0.015402088	-0.14826013	-0.3279974
-0.095142305	-0.041348603	-0.10981309	0.12355972	-0.070778735	-0.067624986	-0.1065118	-0.0080741495	-0.07121818	0.0060954723	0.6880968	0.014301922	0.07625482	-0.15121068	-0.19929701	0.17480464	-0.09125036	0.07915709	-0.009357367	-0.10468789	-0.09046177	0.04109459	0.51194423	0.030714704	-0.041944973	-0.24709618	-0.31095663	0.14186601	-0.1904778	0.014970298	-0.06754901	-0.106118254	0.0746996	-0.03799664	-0.010774432	-0.11845327	0.5320402	0.071925916	0.14635894	1.1475692	-0.03290528	-0.0015926112	0.27611893	-0.48933062	0.06604729	-0.06693836	-0.41126448	-0.058238417	-0.22390093	-0.12461206	-0.22472462	0.021276781	0.43386707	0.1338766	-0.29079232	0.02564372	0.07409514	8.483316e-05	0.053387765	0.06445447	0.022262555	0.027448935	-0.23671153	-0.19285473	-0.33015049	-0.11780365	-0.059262943	-0.1788428	-0.09081608	-0.036445666	-0.21627373	-0.0071951565	-0.12757021	-0.3217233	-0.047483828	0.018071458	-0.031086037	0.037604325	0.13099162	0.0022864195	-0.26921293	-0.016039822	0.079696335	-0.09497708	0.0829701	0.40136442	0.13849205	0.031990863	0.75429314	-0.0004168688	-0.12608255	0.0856706	0.07487634	-0.29312232	-0.028368335	-0.020628544	-0.63571453	-0.13266948	-0.084255375	0.09349365
-0.051103074	0.6506825	0.054966904	-0.04419935	0.11045833	0.13715933	0.068901256	0.32217312	0.035586394	0.010724854	0.06331598	-0.15534908	0.09292831	0.10021732	-0.017522274	-0.12375795	0.13178468	0.02723857	0.12624392	-0.057503566	0.210159	0.029538322	0.0550374	-0.24058536	0.12407671	-0.07644407	-0.51113963	-0.016751327	-0.012154813	-0.33183175	-0.07439011	0.0033845922	0.024364144	0.025999488	-0.007410641	0.6080023	0.37780547	0.4700729	0.107775316	1.0928528	-0.013595366	-0.21638298	0.19328417	0.3449967	0.03500894	0.021568019	0.1181837	0.18051402	-0.0891295	0.1477849	0.01756615	-0.11898548	0.08229592	-0.17912838	-0.13497752	0.046349198	0.034388587	-0.11331982	0.014661239	-0.11088522	0.008580479	-0.035875898	-0.028926415	0.034852475	-0.1800457	0.38847408	0.07085692	-0.23381828	0.012203818	-0.025038162	0.06800666	-0.18586427	0.34918806	-0.07069244	-0.067961	0.102498926	0.025680766	-0.18059914	0.09650658	-0.054713707	-0.68536687	-0.13748898	0.041936874	-0.32066658	0.13603173	0.35316443	0.15401007	-0.2745305	-0.5337319	0.010524883	-0.10409146	-0.03789787	0.0042720055	0.28608567	0.046878036	0.17844258	1.0307506	-0.014256387	-0.077483155	-0.05423982
-0.234287	0.27825984	0.06685351	0.08198993	-0.12678352	-0.116122164	-0.1419356	-0.043012407	-0.08548529	-0.06624473	-0.65266645	0.007700363	0.12885918	0.28566855	-0.18632196	0.105022386	0.12864271	0.3303468	0.35354063	-0.0067057814	-0.2318021	-0.3352838	0.44848856	-0.13582209	-0.12030601	0.06987566	-0.6598408	0.003049136	-0.3198108	-0.30431908	0.13007325	0.00565343	0.06036887	0.12214615	0.16198216	-0.19050874	-0.47003403	0.3302893	0.10308032	-0.29749095	-0.010777796	0.21226406	0.011176673	-0.14504556	0.22946596	-0.063920416	0.03838432	0.0085578095	-0.16013013	0.31636184	-0.074723385	-0.018739201	-0.101805694	-0.049838156	0.02358173	-0.035279866	0.34605488	-0.029014619	-0.16730446	0.03123719	-0.021996468	0.06498866	0.057386708	0.19962785	-0.102517374	0.55150396	-0.1092574	-0.22525564	0.083163984	0.14921485	-0.003552721	0.12416118	-0.4369871	-0.34487745	0.0030702013	0.07478211	0.018000403	0.13173406	-0.15901756	-0.0074416376	0.36130875	0.62465566	0.05636893	-0.018305263	0.06608735	-0.559558	0.2741342	-0.24765576	0.22629286	-0.1664907	-0.064937264	0.16060318	-0.07919533	-0.18269044	-0.44231138	0.27201653	0.14043881	-0.043656874	-0.10671719	0.018723326
0.122890875	-0.19055142	-0.120234475	0.0720206	-0.055620145	-0.04028597	-0.073975354	-0.049604647	-0.22098891	-0.09287599	-0.6464495	0.69954383	0.06132173	-0.015326982	-0.07917025	0.42261916	0.016165111	0.1716249	-0.19251376	0.031844478	0.2839638	0.026209123	0.46912608	-0.0319683	-0.11167691	0.0447317	-0.530591	0.20778234	0.09162128	0.20765229	0.098309316	0.18784305	0.14680885	0.02008102	0.16560404	-0.049200304	0.49535725	-0.62591696	0.14791675	-0.08167901	-0.093686275	-0.12890975	-0.014754132	-0.602319	0.03546956	-0.06887108	-0.33693615	-0.042002127	-0.15141837	0.120818265	-0.07960382	-0.25322977	0.318458	-0.1505538	-0.12137253	-0.11409044	0.09132175	-0.15733862	-0.07139708	0.008179305	0.015925825	0.050932717	-0.12569767	0.1352132	-0.08519537	0.3622939	-0.17968276	-0.037636	0.021692006	0.2893875	-0.44210497	0.08422644	-0.46602198	0.56478083	0.1133715	-0.39498484	-0.0015354143	0.07919575	0.46786973	-0.032890595	-0.10280186	-0.07284467	-0.020029949	-0.1454119	0.02032591	0.14430015	-0.17618847	0.032521255	-0.032322563	0.28490132	-0.16944535	0.0023833888	-0.07054578	0.3422236	0.6568972	-0.27695307	-0.2244217	-0.0796672	-0.069180764	-0.08644849
0.0012877601	-0.17477992	0.2066433	-0.0021386899	0.2582925	0.056537084	-0.048095632	-0.107294336	-0.074721664	-0.0002796142	0.1824094	-0.16145615	-0.050490335	0.8204911	-0.050083824	-0.027350036	-0.040436476	0.025629912	-0.0074337763	0.05638398	-0.007252572	-0.13741514	-0.25230375	0.38633212	-0.036777504	0.221617	0.29399753	0.10926853	0.022098348	0.4444182	0.00566902	0.024614055	0.021492384	-0.12329842	-0.06456576	0.06350503	-0.55657417	-0.029913727	-0.097909525	0.999803	0.09791434	0.23644227	0.096677884	-0.07800837	0.111734234	0.1119678	-0.18597123	0.11109512	0.03185563	-0.001249106	-0.18193406	0.13201487	0.09522526	0.2317674	0.1779594	-0.03300658	0.05529056	0.006824135	-0.05933497	-0.020586804	0.00487868	0.055757884	0.07344386	0.12977874	-0.05471026	-0.07048124	-0.0065744943	0.05953529	-0.019047314	0.36656323	-0.004154383	-0.10426951	0.043228984	-0.059083007	0.57524896	-0.26410982	-0.30648214	-0.034945093	-0.12247737	0.048702143	-0.19942386	0.24523823	-0.20814076	0.08079472	0.05431032	0.39899084	0.059413504	-0.09492978	0.007053321	-0.08638577	0.25135225	0.04060117	-0.020032734	0.14738475	0.22726798	0.21835375	0.22704063	0.0056454875	-0.017029308	-0.038530264
-0.035142396	-0.14301996	-0.12725194	0.010941359	0.2609773	-0.075230666	0.09867073	-0.079307444	-0.093528844	0.12673666	0.51977533	-0.07069238	0.22663045	0.038833454	-0.30478793	-0.22674708	-0.021575803	0.0050020283	-0.12850828	0.11802897	0.23702055	-0.103295065	-0.26563838	0.022758162	-0.14115036	-0.03888206	1.0071864	-0.008681788	-0.21964832	-0.29598272	0.0971796	-0.16603208	0.19650099	0.043988578	-0.15298742	-0.12547007	0.24232343	-0.23721321	0.062363025	-0.13840541	-0.0211847	-0.1100877	0.08452971	0.36355776	0.21389395	0.04931664	-0.09270403	-0.005251601	-0.19543862	0.16679412	0.2824092	-0.16050549	-0.05447752	-0.09199056	-0.09814306	0.0053423042	0.3418609	-0.011277768	0.04203947	-0.058483146	-0.12534945	-0.009225974	0.030331923	-0.2771948	-0.2126787	0.03855663	-0.2100083	0.027029838	0.064555615	-0.05063418	0.25628874	-0.040188726	0.0971871	0.06660315	-0.13967757	0.095744796	-0.14144117	0.28150854	0.45428976	-0.10572549	0.06347673	0.22084539	0.08161702	0.03800153	-0.057513576	0.35283113	0.23665948	-0.09100367	-0.21846433	-0.054346807	-0.037698995	0.00714028	0.046425853	0.066832736	0.011076466	-0.06322629	0.07186241	-0.119157866	0.014324274	-0.064554565
-0.022718841	-0.28936666	0.1546938	-0.08828574	-0.1969035	0.13423495	-0.053633075	-0.25927106	0.02562161	0.062831566	-0.07557449	0.55052257	0.3196098	-0.3429299	0.22201568	0.34066385	-0.07041933	0.08481085	-0.05339084	0.11441963	0.21797806	-0.17426541	0.051538046	0.395542	0.041299034	-0.04998658	-0.29985407	0.030159965	0.37230173	-0.06746706	0.14070766	0.20688686	0.09192847	-0.006968353	-0.0016166378	-0.15756224	0.27010295	0.20754036	0.2702906	-0.65952677	0.035664313	0.113225415	0.12898093	-0.0126163205	-0.013104701	0.08598159	-0.024158902	0.007514821	-0.019681575	-0.09230377	-0.116119534	0.4018063	-0.6451431	0.03124312	0.13245298	-0.02587376	0.4594351	0.3690826	-0.12524502	-0.26276433	-0.14412439	-0.03294366	-0.36929154	0.44291136	-0.21664682	-0.29727474	0.090358354	-0.10698386	0.0443544	0.18522854	-0.20950007	0.073228136	-0.71996427	-0.07721516	0.77823603	-0.21277535	-0.2744322	-0.3035685	-0.04325909	0.38904583	0.05621022	0.562795	-0.00552337	0.18237057	-0.09268491	0.043525632	0.24743375	-0.1376324	0.093524665	-0.2528891	-0.029312516	0.13969767	-0.08606504	-0.5345866	-0.10343359	-0.01081235	-0.7368419	0.13652383	-0.0733599	-0.5669331
-0.03714199	0.09683564	-0.003666752	-0.07152288	0.40792054	0.11055492	0.031700153	-0.047762237	0.19169188	0.012706489	-0.02858722	0.122814775	-0.0576526	0.023495061	-0.07472478	-0.21231513	-0.10784699	-0.08889885	0.022059565	-0.053827297	0.07900059	0.2795986	0.04489484	-0.017499574	-0.23966677	0.024727074	-0.24890752	0.005606969	0.32821026	-0.04533848	-0.057691988	-0.017000856	-0.20923598	-0.052294586	-0.30831847	0.17523052	-0.046336595	-0.11872533	-0.023198145	0.31999242	-0.16257258	-0.000892849	0.16876547	-0.16382043	-0.4457167	0.32224098	-0.21871123	0.08399882	0.073596366	-0.15828626	-0.007871814	-0.12994742	0.14256437	-0.03597286	-0.058802333	0.030440181	-0.180683	-0.12149429	0.13903758	-0.0031200973	0.042273022	-0.045182	0.0670732	-0.31983697	0.296949	-0.056959316	0.5160442	-0.09141301	-0.017648196	-0.2057221	0.11401598	-0.27006832	0.16687113	0.59651643	0.28431645	0.02069959	0.2834228	-0.06289717	-0.020533532	-0.021972524	-0.08467561	0.093355134	-0.09032537	-0.18303552	0.035223145	-0.118771754	-0.16057147	0.1655344	0.16234969	0.067813106	0.2744699	-0.11919312	0.3747163	-0.24678436	-0.6949335	-0.0284336	0.060420267	0.07869909	-0.3542565	-0.20208685
0.5000436	0.06276797	-0.21472207	0.019816842	0.2700571	-0.2528024	-0.013728867	-0.053211346	-0.03494054	0.053102348	0.0007635438	0.42343742	0.11263753	0.31064576	-0.024183013	-0.12789063	-0.01556737	0.038754866	-0.16847694	-0.06280959	0.28664085	0.560999	0.1193586	0.080664895	0.12318937	-0.052013196	0.096720174	-0.2756509	-0.32839787	0.42553097	0.036401965	0.021805573	0.070658654	-0.029886784	0.11378712	-0.046575557	-0.42134002	-0.07893379	0.12600729	-0.49317938	-0.037771747	-0.0710241	-0.055618037	-0.58237976	0.028072586	-0.0054753525	0.53851783	-0.062577225	-0.064528175	0.040722683	0.1449241	0.090677366	-0.19689628	-0.19240074	-0.13626885	-0.2712789	0.21726716	-0.14516756	0.054007933	0.0011859096	-0.07408663	0.091560565	-0.12243156	0.054224163	-0.095904	0.23637149	-0.25028396	0.257453	0.0002913054	-0.37107888	0.5743211	-0.05928435	-0.10340462	-0.09683531	0.23816568	-0.027876092	0.031846665	0.37854025	-0.0516308	-0.08243123	-0.62295216	-0.12542976	0.055993848	-0.1787775	0.0044562593	-0.2976692	0.0007232436	0.44654608	0.12496831	-0.004519936	-0.11182503	-0.05977989	-0.05352613	-1.1686633	-0.1753717	0.10009646	-0.03468669	0.016662562	0.07135761	-0.12657388
0.30619454	-0.27977517	-0.039793015	-0.05208281	0.4564335	0.0065874085	0.06142778	0.116549596	0.22434151	0.002421385	0.10814972	-0.44947127	0.12699445	0.04018417	0.32034215	-0.03688708	-0.35001078	0.10660041	-0.29310086	0.007994879	-0.03108997	-0.53220356	-0.2572667	0.13746206	-0.32044512	0.3055521	-0.45717338	0.2605832	0.037602723	0.11642496	0.11247331	-0.0132540185	0.14741985	0.20717303	-0.020951275	0.08010049	-0.05961961	0.4794998	0.059617545	-0.2573818	-0.09173017	-0.21557364	0.19504954	-0.06889295	0.075960055	0.1607849	0.65327066	-0.20377648	-0.07130925	-0.05411439	-0.07100362	-0.06565691	-0.13970573	0.09613116	-0.07287951	-0.044415563	-0.008638156	-0.10916101	0.001789551	-0.107858896	0.047936704	-0.046624664	-0.14000829	0.07548274	-0.020069247	-0.22044009	-0.07034266	-0.01249753	0.050271653	0.054552276	-0.53819126	-0.1918258	-0.8769238	-0.2736077	-0.8036618	-0.010557704	0.04724383	-0.15039492	-0.4753094	-0.021133121	0.0544154	0.20454577	-0.092361234	-0.30730918	0.0491575	-0.3093598	0.089018	-0.04509573	-0.41378373	0.13973625	-0.1334316	-0.023316378	0.43258142	-0.16124676	-0.243063	0.1375657	-0.6153584	0.0030292412	-0.090740256	-0.27432758
-0.42491773	0.11403683	-0.09651426	0.08518866	-0.2630814	-0.026975794	0.082482114	0.06127246	0.567474	0.035502084	0.39877456	0.22344576	0.24293338	-0.2487457	-0.016990684	-0.0141655095	0.032038458	-0.00014482925	-0.04076801	-0.11565743	0.006560206	0.060859315	0.041666303	-0.06304254	0.18929155	-0.22736026	0.053622004	0.008652163	-0.280165	-0.16534129	0.044124812	0.41348216	0.1509661	0.10851149	-0.07192742	-0.06520718	0.15916564	-0.4172101	0.04746495	0.2909915	0.022491233	0.0024232855	-0.08682526	-0.008269535	0.013875579	-0.053051684	-0.06108041	-0.054759424	-0.17296107	-0.012336739	0.31388828	-0.014630137	-0.037462514	0.05444212	-0.39625424	-0.27334002	-0.3274405	-0.08970185	-0.106310494	-0.04961237	-0.02865407	-0.101837054	-0.062088065	0.033383403	-0.0486139	0.048050623	0.08379681	0.32690427	0.020343048	-0.034664966	0.36874235	0.1761216	-0.13340607	-0.37947375	-0.36821434	0.36825874	0.07149736	0.100705214	0.12736621	-0.1526429	-0.14858073	-0.08597445	-0.025597174	-0.4443642	0.17004281	-0.070252426	0.04727885	0.0335703	-0.08319437	-0.044568	-0.02303747	-0.03275858	0.28763145	-0.33757848	0.11329377	0.25026196	-0.12605594	-0.047890343	0.09803883	-0.04767933
-0.10933055	0.4364337	-0.050817996	-0.13016076	-0.43482342	-0.018436808	-0.031037275	0.050050937	0.07496821	-0.030083071	0.05964471	0.12037043	-0.08189515	-0.016519343	-0.04232768	-0.17726238	0.095469296	-0.13008419	0.30066139	-0.14539889	0.043639533	-0.06067902	0.062053088	-0.09061068	0.022588514	-0.066799335	0.5622294	-0.02468086	0.09548169	-0.17109331	0.18027824	-0.16757137	-0.05091535	-0.013725772	0.13818116	0.23177901	-0.15429507	-0.29324043	0.039401338	-0.16161743	0.029885821	-0.026478754	-0.053419445	0.2185537	-0.032216657	-0.0193307	-0.061825465	-0.14550596	-0.049317017	0.12522542	0.19361436	-0.15543789	-0.23184821	-0.12363482	-0.023198148	0.14692605	-0.12172845	-0.14903212	0.11146424	0.13865517	-0.01900921	0.026076686	-0.0020779837	-0.114476256	0.043962114	0.039929397	-0.14476027	-0.1873162	0.015737	0.26576573	-0.14176746	-0.014553952	-0.109823644	-0.018268432	-0.0172938	0.109472066	0.18472344	0.12105402	-0.07121296	-0.054779828	0.042551454	0.13717224	-0.063063435	-0.13398409	0.13158487	0.030423716	-0.16273633	0.3028444	-0.11137468	0.13706082	-0.14846283	-0.015534831	0.11604268	-0.098104894	-0.06996261	-0.19412464	-0.060034893	-0.0430746	-0.10032822	0.034724053
